gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	cancertype
ENSG00000085491	14.8903969480635	0.0877021780255964	0.325659578009189	0.269306306179399	0.787693979764618	0.893076707346221	BLCA
ENSG00000087338	9.02769001580466	0.0915115410970573	0.340797259435194	0.268521939550571	0.78829758944873	0.893076707346221	BLCA
ENSG00000166681	21.7961306699433	0.0739275533739218	0.275324147710063	0.268510967849333	0.788306033628738	0.893076707346221	BLCA
ENSG00000151806	8.77407695191073	-0.084213342532347	0.313713196137989	-0.268440548784901	0.788360231035352	0.893076707346221	BLCA
ENSG00000108559	12.2002463751642	0.0788556486841406	0.293779407676869	0.268417889830027	0.788377670516318	0.893076707346221	BLCA
ENSG00000124275	8.8970444160858	-0.0840452271626401	0.313315577812029	-0.268244648892186	0.788511009034094	0.893076707346221	BLCA
ENSG00000145241	12.824288505838	-0.0924808113219529	0.344936576886304	-0.26810961063267	0.78861494835773	0.893076707346221	BLCA
ENSG00000166333	22.0223904460015	0.0601036880638845	0.225381857589202	0.266674916547338	0.789719468413492	0.893745639131168	BLCA
ENSG00000144635	12.0711583641933	0.0963920881370734	0.361648674657195	0.266535162138899	0.789827082997733	0.893745639131168	BLCA
ENSG00000102908	27.9363938303897	0.0717281990755791	0.269313175563453	0.26633750437761	0.789979291535995	0.893745639131168	BLCA
ENSG00000177683	6.74067659249189	0.0812118833988537	0.304937542235369	0.266323007667484	0.789990455202921	0.893745639131168	BLCA
ENSG00000172830	15.2673482011511	-0.0849933884092915	0.319149482175834	-0.266312161404244	0.789998807751725	0.893745639131168	BLCA
ENSG00000175567	24.5923393555859	0.0803513032089669	0.302078667591422	0.265994629311748	0.790243345263728	0.893842804098744	BLCA
ENSG00000132376	6.0353492670337	-0.0938777408720473	0.35384910085214	-0.265304449399393	0.790774937167169	0.894264551585674	BLCA
ENSG00000147459	32.7561258008935	0.0812659022870762	0.306855965777006	0.264834030784764	0.79113731983809	0.894350277224953	BLCA
ENSG00000156515	50.6983058476262	0.0727304490542956	0.274759608132825	0.264705753325781	0.791236145041267	0.894350277224953	BLCA
ENSG00000148690	9.27446093763838	-0.0912667494492785	0.344939282714416	-0.26458786813458	0.79132696698019	0.894350277224953	BLCA
ENSG00000186815	13.9811214357188	-0.103889315585467	0.393022552585758	-0.264334234516474	0.791522382780619	0.894391717726837	BLCA
ENSG00000065150	52.3596269952986	0.0605037583235203	0.229503854011234	0.263628506737663	0.792066190173386	0.894590397148953	BLCA
ENSG00000058091	10.6769716112961	-0.112597846920056	0.427140608174851	-0.263608387414113	0.792081694855162	0.894590397148953	BLCA
ENSG00000149547	18.2904370186175	-0.0706358223658722	0.268222857666426	-0.263347512514083	0.792282741975845	0.894590397148953	BLCA
ENSG00000198862	22.2140544774243	-0.0788383293667991	0.299669759169933	-0.263084034856158	0.792485808970522	0.894590397148953	BLCA
ENSG00000049656	23.5778784083223	0.0788607336245283	0.299764266964261	0.263075830962636	0.792492132085627	0.894590397148953	BLCA
ENSG00000106153	39.7111237490753	0.0643970392387247	0.247332594840188	0.2603661651645	0.794581339418636	0.896769083790985	BLCA
ENSG00000205531	44.2085687668344	0.0514594376432675	0.198355669995504	0.259430131966653	0.795303383385617	0.89740421830454	BLCA
ENSG00000170275	17.3527311224156	0.0722988313088304	0.279526449469977	0.258647549975752	0.795907191683904	0.897905710441953	BLCA
ENSG00000136848	13.5099631688832	-0.0844873460295402	0.327286311190067	-0.258145064858748	0.796294953134806	0.898163316508809	BLCA
ENSG00000109572	10.9906902053273	0.101185546470255	0.39247393817313	0.257814689406509	0.796549927134098	0.898271074754505	BLCA
ENSG00000147316	8.58942587722696	-0.0729995468785157	0.284282528146502	-0.256785203629877	0.797344592963133	0.89898727971869	BLCA
ENSG00000157106	70.3850194390736	-0.0663846882327513	0.259084822100501	-0.256227623426741	0.797775080003733	0.899292677219094	BLCA
ENSG00000076108	56.9312069298457	-0.0522441935830255	0.204346858090267	-0.255664286063784	0.798210074396808	0.899477835780634	BLCA
ENSG00000145041	18.8752101974619	-0.0607557445354721	0.237697232646864	-0.255601396191828	0.798258640202905	0.899477835780634	BLCA
ENSG00000112339	19.5146423685931	0.0589477583517779	0.231176218410574	0.254990581458017	0.798730373749885	0.899714225187642	BLCA
ENSG00000135842	27.5629157577692	-0.126187713434946	0.495016434301762	-0.254916210232369	0.79878781583042	0.899714225187642	BLCA
ENSG00000138326	447.788725090449	-0.0495179908374399	0.194423663008386	-0.25469117324111	0.798961634213554	0.899730131353021	BLCA
ENSG00000048649	47.7167353865167	0.0621496678975284	0.244670301300975	0.254013942710099	0.79948478657883	0.900065626484539	BLCA
ENSG00000156017	7.52066850477748	-0.0870812637239648	0.343111763185768	-0.253798537582686	0.799651203302263	0.900065626484539	BLCA
ENSG00000114738	12.1561094164685	-0.0778171690364529	0.306747064368849	-0.253685130439852	0.799738822538445	0.900065626484539	BLCA
ENSG00000163743	5.8716703214365	-0.0844100725233744	0.334357249892345	-0.252454739804662	0.800689593676713	0.900955696180268	BLCA
ENSG00000106052	114.709884000639	0.0543091637846743	0.215351071571678	0.252188964690607	0.800895007378143	0.901006883300411	BLCA
ENSG00000182512	10.6148476913731	0.0771714179679852	0.306314412194359	0.251935315139594	0.801091062249816	0.901047523400971	BLCA
ENSG00000001497	9.86559876205319	0.071556664655541	0.284326172994758	0.251671043512622	0.80129534063326	0.901097395035486	BLCA
ENSG00000064042	59.6193305460307	-0.0952709615685914	0.378990882181	-0.251380616389319	0.801519852530663	0.901169995840701	BLCA
ENSG00000012963	11.0283839640265	-0.0783504543223476	0.312521310665392	-0.250704357266168	0.802042691639406	0.901577917936235	BLCA
ENSG00000139842	25.7225869750583	0.0591191451525711	0.236800907461129	0.249657595430776	0.802852153822563	0.90215536679215	BLCA
ENSG00000131473	69.4171350520057	-0.079168672765712	0.317315829645462	-0.24949487346461	0.802978005935815	0.90215536679215	BLCA
ENSG00000117395	18.3128316029695	-0.0583227098542711	0.233834368215372	-0.249418895517332	0.803036770405153	0.90215536679215	BLCA
ENSG00000119471	27.2257985974817	0.0580783834257433	0.234267658698341	0.247914644934105	0.804200448546769	0.903282561226574	BLCA
ENSG00000112282	15.7780809937788	-0.0708396139847823	0.286910937778258	-0.246904543038131	0.80498210032555	0.903763999589862	BLCA
ENSG00000136682	10.1628401477937	-0.0718098615036054	0.291041178062898	-0.246734369279135	0.805113805875807	0.903763999589862	BLCA
ENSG00000137547	9.18806175824087	-0.0755820268203714	0.306552069601201	-0.246555265207302	0.805252428992083	0.903763999589862	BLCA
ENSG00000111319	9.29459477665749	0.0973813118626568	0.395005355976772	0.246531623911406	0.805270727359089	0.903763999589862	BLCA
ENSG00000130935	14.611966281826	0.0694696838541998	0.282863272828604	0.245594569982558	0.805996093046797	0.904277717139127	BLCA
ENSG00000104388	25.2187820388487	-0.0549459813420025	0.223818033041923	-0.245493987214652	0.806073963267232	0.904277717139127	BLCA
ENSG00000105289	14.0488482926484	-0.09080678165428	0.370158995511466	-0.245318316602864	0.806209970392232	0.904277717139127	BLCA
ENSG00000067829	13.7355130524239	0.0765160538493706	0.314601512717066	0.243215784910051	0.807838239355409	0.905691221333943	BLCA
ENSG00000123095	7.23939960839066	0.0987519020579486	0.406268711453985	0.243070409494563	0.807950853669676	0.905691221333943	BLCA
ENSG00000068650	14.3264716583089	-0.117863243453485	0.484897524785519	-0.243068354505663	0.807952445584735	0.905691221333943	BLCA
ENSG00000196911	8.53918628000713	0.102775766338229	0.423411561373518	0.242732546094942	0.808212593173667	0.905802615862431	BLCA
ENSG00000088832	13.4142123503779	0.0833611023570692	0.344066584501538	0.242281889936617	0.808561745542673	0.906013698167744	BLCA
ENSG00000005889	20.7142050030082	-0.0677295071012991	0.28269703702931	-0.239583363918586	0.810653262879156	0.908176671915126	BLCA
ENSG00000196405	10.681344716287	0.0928363840024462	0.389470465234112	0.238365658732664	0.811597500217098	0.908929536487623	BLCA
ENSG00000163362	13.7570936932943	0.0852372986680935	0.357688111638376	0.238300619714945	0.811647940729363	0.908929536487623	BLCA
ENSG00000040633	7.45465110692119	0.0693336232418899	0.291723702147733	0.237668803499478	0.812137981613055	0.909297573213027	BLCA
ENSG00000131941	19.4309633327904	-0.0779488944316275	0.328391352163397	-0.237365856068106	0.812372975781665	0.909334912288487	BLCA
ENSG00000126464	17.2172549250405	0.0692333823158834	0.292031982072659	0.23707465814021	0.812598871872705	0.909334912288487	BLCA
ENSG00000177954	148.308446508243	0.0386686582243052	0.163157781424588	0.23700161822915	0.812655534854905	0.909334912288487	BLCA
ENSG00000142676	376.380501509993	0.0390513460805398	0.166512516673698	0.234524988635333	0.814577435930035	0.911304462674706	BLCA
ENSG00000114166	21.1741206269533	0.0785204593073497	0.335377804820312	0.234125389870147	0.814887635371616	0.911417235341001	BLCA
ENSG00000177076	12.6536861931915	0.0951319197177991	0.40658427013728	0.233978357514122	0.815001780555194	0.911417235341001	BLCA
ENSG00000169621	7.16640035401397	0.0851249296760464	0.364758388235284	0.233373466989709	0.815471414667576	0.911761450731717	BLCA
ENSG00000213079	30.3880767006396	-0.0495385937018983	0.212586096542981	-0.233028380065685	0.815739368218029	0.911880079472296	BLCA
ENSG00000145632	14.6495888142021	0.0973029078529432	0.41819382088865	0.232674188361218	0.81601441386881	0.911973334490233	BLCA
ENSG00000086232	45.9413354434918	0.0531950821609029	0.228792052305933	0.232504064825523	0.816146530440141	0.911973334490233	BLCA
ENSG00000005339	74.2589854817894	-0.0489059512761135	0.210596462031061	-0.232225892137259	0.816362568372348	0.912033850924016	BLCA
ENSG00000010932	13.7371307985314	-0.128696306939759	0.554923054320482	-0.231917390956754	0.816602176716298	0.912120670820702	BLCA
ENSG00000178852	9.51710886289048	-0.116366727898414	0.502590368483714	-0.231533939357982	0.816900021846246	0.912172989002958	BLCA
ENSG00000177889	13.6821451742458	0.0792185828157549	0.342285297568217	0.231440214869196	0.816972826146419	0.912172989002958	BLCA
ENSG00000153107	13.5804043400424	-0.0778846726779604	0.337487523387311	-0.230777931866173	0.817487326318512	0.912462685651063	BLCA
ENSG00000112659	7.86812359434459	-0.0700937554694956	0.304207969271212	-0.230413935694777	0.81777013333634	0.912462685651063	BLCA
ENSG00000141664	16.1645626743095	-0.057275319357384	0.248595316096518	-0.230395810575717	0.817784216277443	0.912462685651063	BLCA
ENSG00000115750	6.49964513786071	0.100372554658661	0.435886190381712	0.230272389613361	0.81788011404648	0.912462685651063	BLCA
ENSG00000054654	159.154549217688	-0.0720401509309314	0.313803221852915	-0.229571100339747	0.818425065701293	0.91288988718295	BLCA
ENSG00000139620	8.51932916631231	0.0713976425910342	0.312027304198276	0.228818573344033	0.819009930296387	0.912934494051391	BLCA
ENSG00000197548	6.84605243627456	-0.0716230522865768	0.313189844806882	-0.228688935718017	0.819110694943654	0.912934494051391	BLCA
ENSG00000198755	172.172734283878	-0.0409785542464602	0.179561149864752	-0.22821503580995	0.819479072956056	0.912934494051391	BLCA
ENSG00000110917	10.1376496180437	0.0945428822638668	0.414417383026633	0.228134451246682	0.819541717957877	0.912934494051391	BLCA
ENSG00000008323	9.8473756234643	0.0912968446160293	0.400269622307723	0.228088367260209	0.819577543344455	0.912934494051391	BLCA
ENSG00000143252	37.0245288952486	-0.0864839373636839	0.379207111044519	-0.228065178222701	0.819595570491411	0.912934494051391	BLCA
ENSG00000197694	94.2198841201986	0.0529823090115482	0.232317074141417	0.228060331800221	0.819599338110035	0.912934494051391	BLCA
ENSG00000116786	13.0676124346602	0.0780336071103634	0.342843228608589	0.227607257775102	0.819951577152565	0.913076890114985	BLCA
ENSG00000179119	12.5425648177896	-0.0670138980630875	0.294706312610611	-0.227392136494991	0.820118834319891	0.913076890114985	BLCA
ENSG00000138069	34.185503063989	0.0496977653730998	0.218672263619747	0.227270548859	0.82021337253673	0.913076890114985	BLCA
ENSG00000128309	9.62110858291438	0.0789152055039772	0.348045939664743	0.226737900117418	0.820627554483682	0.913357495448649	BLCA
ENSG00000165632	9.20040839791437	-0.0945477424733417	0.417529146552677	-0.226445849957958	0.820854670795145	0.913429827228885	BLCA
ENSG00000121769	10.8847547240509	0.095452177500996	0.423486115448621	0.225396238551714	0.821671037567606	0.913905616090504	BLCA
ENSG00000119938	14.3886793597729	-0.102215923388237	0.453744210415054	-0.225272126987003	0.821767581848871	0.913905616090504	BLCA
ENSG00000123066	58.6219919032329	-0.0509787924277823	0.226300385179109	-0.225270462475945	0.821768876662139	0.913905616090504	BLCA
ENSG00000149930	9.71012454952947	0.0709639184793464	0.3156802295268	0.224796841366088	0.822137323421553	0.913969525047401	BLCA
ENSG00000198898	34.1355529841296	0.0482808015321704	0.215129835844694	0.224426339296913	0.822425577551933	0.913969525047401	BLCA
ENSG00000109270	9.1156579098335	-0.0689092448963396	0.307157984445583	-0.224344631707101	0.822489150060404	0.913969525047401	BLCA
ENSG00000065183	13.7064942681367	0.0706165293682847	0.314977721567702	0.224195314566419	0.822605329122652	0.913969525047401	BLCA
ENSG00000099991	17.8143029394228	-0.0707638761367668	0.315693098244364	-0.224154017082729	0.822637462107804	0.913969525047401	BLCA
ENSG00000057252	6.03794670066429	-0.121466684554841	0.543921559638763	-0.223316547032096	0.823289149758636	0.913992068336459	BLCA
ENSG00000134371	30.6790446547321	0.0596028380610418	0.266955151771057	0.223269105936407	0.823326070284572	0.913992068336459	BLCA
ENSG00000162623	5.59312683496528	-0.0838373508043642	0.375535357933667	-0.223247555877742	0.823342841516695	0.913992068336459	BLCA
ENSG00000143363	8.36415091511142	0.0700301811747396	0.313882246747908	0.223109723153549	0.823450111096178	0.913992068336459	BLCA
ENSG00000108953	116.262798584431	0.0487904575598542	0.218707345761158	0.223085591341484	0.823468892239238	0.913992068336459	BLCA
ENSG00000042493	49.035381155051	-0.0655960161137823	0.294708872124779	-0.222579034152759	0.823863155454123	0.914249560336524	BLCA
ENSG00000089902	9.71219822883175	0.0569931817808054	0.257370758332664	0.221443889546842	0.824746821645368	0.915049939572667	BLCA
ENSG00000170185	16.7252490897291	-0.054712993808886	0.247398542227076	-0.221153258690859	0.824973102294755	0.915120783289752	BLCA
ENSG00000243156	10.8670777341035	0.0674972541241098	0.306457325038324	0.220250092294805	0.825676386304454	0.915720622133719	BLCA
ENSG00000113580	12.6942409607062	-0.0943999449354004	0.429621016294373	-0.219728414940293	0.826082673506082	0.915990903864055	BLCA
ENSG00000204394	19.3614326107291	-0.0758032368770443	0.346112563492569	-0.219013248499637	0.826639727485326	0.916389605057473	BLCA
ENSG00000173210	24.2394564571777	-0.0908353441294215	0.415230894812204	-0.218758635892215	0.826838070180909	0.916389605057473	BLCA
ENSG00000168028	148.912650344207	0.0465003440702549	0.212679586831981	0.218640372416139	0.826930200942881	0.916389605057473	BLCA
ENSG00000110756	10.6550511351997	0.0681434236327468	0.313249135738336	0.21753746733293	0.827789511313429	0.917161476251693	BLCA
ENSG00000156650	40.3096850009027	-0.0513520910431353	0.237284844158846	-0.216415385589307	0.828663974459971	0.917785230692279	BLCA
ENSG00000092330	12.9222208214812	-0.0615850051922508	0.28485172052183	-0.216200221923993	0.828831680567089	0.917785230692279	BLCA
ENSG00000163166	24.6488095176709	-0.042359557107404	0.195938499626589	-0.21618802424297	0.828841188101228	0.917785230692279	BLCA
ENSG00000111666	13.9932566627175	-0.073469861624671	0.340769471774775	-0.215599892918898	0.829299639275623	0.918112432241867	BLCA
ENSG00000120278	11.02601545579	0.093790610293907	0.43548457751951	0.21537068161663	0.829478326331784	0.918129840973138	BLCA
ENSG00000006747	19.1640160718974	0.0971724365272972	0.451901572035288	0.215030091817669	0.829743857401461	0.918243349558011	BLCA
ENSG00000113851	11.4034390918249	0.0614888415260873	0.287082155073303	0.214185522992145	0.830402385107639	0.91870303962609	BLCA
ENSG00000122126	11.5284805317465	-0.0872086851510877	0.407564377504899	-0.213975239163387	0.830566366280975	0.91870303962609	BLCA
ENSG00000117450	54.3984647664544	0.0468861107012747	0.219227150236852	0.213870000365462	0.830648435189085	0.91870303962609	BLCA
ENSG00000154473	12.1681611634398	0.0686984031579204	0.322704568317237	0.212883268173588	0.831418013319198	0.91937371678908	BLCA
ENSG00000090686	28.6724288434316	0.0484985937996813	0.228828615833687	0.211942870969119	0.832151604060581	0.920004344049709	BLCA
ENSG00000142937	249.63264439428	-0.0395010959102997	0.187692244572423	-0.210456729313916	0.833311220332026	0.921105633774894	BLCA
ENSG00000170759	118.992312531559	0.037616218239936	0.178997714292603	0.210149154074927	0.833551262526189	0.921190234027569	BLCA
