gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cancertype
ENSG00000179119,87.2959159718179,-1.3495694720681,0.283044433363487,-4.7680480977168,1.86019379388877e-06,2.02722073664157e-05,PRAD
ENSG00000181444,288.142113516934,-1.50645511455493,0.316015939683211,-4.76702256242225,1.8696837910232e-06,2.03562045541239e-05,PRAD
ENSG00000071246,95.3623879079638,1.15183330000162,0.241790314681462,4.76376939051122,1.90009647826795e-06,2.06479561163637e-05,PRAD
ENSG00000175348,418.375952036248,1.06166739835288,0.222996135394123,4.7609228584903,1.92709703913287e-06,2.08817602314388e-05,PRAD
ENSG00000108106,182.293503906497,-1.12641431575204,0.236672231996904,-4.75938518958477,1.9418354304675e-06,2.10215189112506e-05,PRAD
ENSG00000147403,14990.5016633264,-1.01687137968679,0.213749594826956,-4.75730202206937,1.96197518627081e-06,2.12151790889892e-05,PRAD
ENSG00000221963,200.544787100618,-1.62780497240266,0.342210840018849,-4.75673117868799,1.96752894882417e-06,2.12392704390556e-05,PRAD
ENSG00000109118,474.882432823277,-1.07240509089509,0.225595523021443,-4.75366300063124,1.99763908665712e-06,2.15236188761424e-05,PRAD
ENSG00000120738,175.464532211356,-1.76219083987063,0.370778296241184,-4.75268066587253,2.00737260765864e-06,2.16081079661351e-05,PRAD
ENSG00000157193,86.7971988478312,1.25729905805233,0.264911166291506,4.74611574760428,2.07360080477944e-06,2.22371782078741e-05,PRAD
ENSG00000148926,206.151554680291,-4.13601673020802,0.871723843213293,-4.74464104935125,2.08876392953599e-06,2.23787737703851e-05,PRAD
ENSG00000101542,43.5936770834624,1.87487372183432,0.395402598816842,4.74168285045288,2.11950240078323e-06,2.26655776398364e-05,PRAD
ENSG00000182732,1019.68827427116,1.16359099550662,0.245416208137482,4.74129644629982,2.12354944126003e-06,2.26876128799166e-05,PRAD
ENSG00000137460,717.911059405783,-2.44323982770904,0.515443517337898,-4.74007286060671,2.13641380121907e-06,2.28037215174981e-05,PRAD
ENSG00000079308,1480.05189754455,1.30388239807222,0.275248982725207,4.7371016058357,2.16796485406643e-06,2.31188857126916e-05,PRAD
ENSG00000163479,745.33591460386,-1.04952964990615,0.221581456188672,-4.73654099020136,2.17396786838387e-06,2.31612752097128e-05,PRAD
ENSG00000181163,2224.61549886708,-1.03721649887392,0.219017963096155,-4.73575995416664,2.18235773910317e-06,2.32073628848205e-05,PRAD
ENSG00000126709,667.761995775933,-2.32073547240038,0.490410281733703,-4.73223249764685,2.22063849262838e-06,2.35924764877291e-05,PRAD
ENSG00000129353,9022.98861459222,1.28517506219106,0.271612531663951,4.7316486257752,2.22703668207452e-06,2.3638462775068e-05,PRAD
ENSG00000240849,60.1678555602606,1.70470492846146,0.360306724549712,4.7312603743155,2.23130101788855e-06,2.366173530669e-05,PRAD
ENSG00000009790,291.093896306233,-1.10652263510005,0.234140002423592,-4.72590169832745,2.29096463345604e-06,2.42269509987977e-05,PRAD
ENSG00000104312,131.957794977896,-1.21540585927516,0.257270861449367,-4.72422664746416,2.3099268711272e-06,2.44048795514743e-05,PRAD
ENSG00000162366,6413.97436759069,1.57545331555643,0.333504425759878,4.72393525803089,2.31324086545978e-06,2.44173049209022e-05,PRAD
ENSG00000134824,234.078878722023,1.23896870164848,0.262363576200018,4.72233501156397,2.33152212355603e-06,2.45875477129579e-05,PRAD
ENSG00000131469,13625.0591403129,-1.09772939316226,0.232531799185561,-4.72077108166298,2.34952248089943e-06,2.47545168398084e-05,PRAD
ENSG00000119042,43.0772008736277,1.65653139059338,0.351396941177468,4.71413150337234,2.42743863865554e-06,2.5407667753783e-05,PRAD
ENSG00000117543,116.120744074654,-1.37001308312038,0.29064339753989,-4.71372511715959,2.43228732584428e-06,2.54155110233005e-05,PRAD
ENSG00000164691,589.919260551756,-1.3527717004002,0.287034220197832,-4.71292830334944,2.44182129562291e-06,2.54918108019281e-05,PRAD
ENSG00000166557,429.612076967178,1.18686218246249,0.25189075124555,4.71181326266919,2.45522313540102e-06,2.56075700212471e-05,PRAD
ENSG00000128294,1186.47518806056,1.13262249606347,0.240402083943842,4.71136721230774,2.46060403021573e-06,2.56075700212471e-05,PRAD
ENSG00000189283,38.0966698259684,-1.68346982530975,0.357328869715854,-4.71126171990647,2.46187828415456e-06,2.56075700212471e-05,PRAD
ENSG00000169083,54.8799781031705,2.16956999167974,0.460624528533221,4.71006179064836,2.47641701227497e-06,2.57353582322042e-05,PRAD
ENSG00000197937,46.2762719887576,1.51506842764976,0.321685698730959,4.70977862437361,2.47985994651633e-06,2.57450308545702e-05,PRAD
ENSG00000167173,1115.66945374806,-1.45652414513947,0.309266099875656,-4.70961461901282,2.48185613964467e-06,2.57450308545702e-05,PRAD
ENSG00000169957,100.557961866802,1.01412377625242,0.2154522901431,4.70695287378405,2.51447007117217e-06,2.60420018476733e-05,PRAD
ENSG00000244734,26512.5377962248,-1.66127841703045,0.352944870085099,-4.70690625601073,2.51504492058345e-06,2.60420018476733e-05,PRAD
ENSG00000116898,161.521828072409,-1.03946435519488,0.220916971084007,-4.70522635764186,2.53584433735853e-06,2.62098445040468e-05,PRAD
ENSG00000278845,97.9378981626732,-1.09915578077852,0.233682674091577,-4.7036254829392,2.55581890828912e-06,2.6392412071944e-05,PRAD
ENSG00000168385,3141.93833973705,1.00746227996226,0.21423535573146,4.70259578080613,2.56874651267204e-06,2.65019457282993e-05,PRAD
ENSG00000104067,143.049876645661,1.24698838465994,0.265229497863903,4.7015448685116,2.58200510933199e-06,2.66146934600006e-05,PRAD
ENSG00000172037,69.3273726002203,1.94494756297082,0.41369927501118,4.70135598598344,2.58439505629733e-06,2.66153074282883e-05,PRAD
ENSG00000154928,17.0172095188612,-3.55782620172536,0.756988730728486,-4.699972479513,2.601965531892e-06,2.67721156213861e-05,PRAD
ENSG00000063177,15998.0017356748,-1.07755437378231,0.229280679279756,-4.69971729483382,2.60521886654353e-06,2.67814623535496e-05,PRAD
ENSG00000172575,170.567480844168,-1.0785405193513,0.229765533995964,-4.69409184482061,2.67793706338273e-06,2.75042438856962e-05,PRAD
ENSG00000214595,35.1304336032322,2.10215147673113,0.448049654335322,4.69178238704292,2.70835119204682e-06,2.77916253049117e-05,PRAD
ENSG00000125843,83.9966704423185,1.3892531789961,0.296314337395014,4.688444005813,2.75290216912361e-06,2.81981127117136e-05,PRAD
ENSG00000172794,4579.54062298851,1.18272409902454,0.252483357742148,4.68436458387254,2.80829756206615e-06,2.87140254757006e-05,PRAD
ENSG00000117640,902.641936099247,1.09747814776885,0.234330824441954,4.68345617945241,2.82077779578979e-06,2.8815834709942e-05,PRAD
ENSG00000152061,7300.6650203349,1.02157143860119,0.218288902904902,4.67990550599009,2.87007166567891e-06,2.92648526936777e-05,PRAD
ENSG00000143552,27.7959786705992,2.43329040865167,0.519964099654091,4.6797277163374,2.8725615178056e-06,2.92648526936777e-05,PRAD
ENSG00000136250,202.18316268437,-1.12400323232982,0.240194467219709,-4.67955505112314,2.87498158850419e-06,2.92648526936777e-05,PRAD
ENSG00000100154,66.6623909247871,1.39821514583627,0.298979123359982,4.67663136516982,2.91625810558612e-06,2.96585786499547e-05,PRAD
ENSG00000124126,2990.29256390218,-1.18624815889007,0.25378667639597,-4.67419399527195,2.95110284062093e-06,2.99862504828574e-05,PRAD
ENSG00000100316,30446.1985313707,-1.02884390195751,0.220231632242734,-4.67164453843554,2.98797725532469e-06,3.03070055355802e-05,PRAD
ENSG00000064932,883.063841936435,-1.27868455281906,0.273781771315834,-4.6704517494847,3.00538071953739e-06,3.04564802110351e-05,PRAD
ENSG00000122679,42.1683598309704,1.56719779845508,0.335616514444867,4.66960870816305,3.01773977892348e-06,3.05301273161772e-05,PRAD
ENSG00000213889,59.9668687090499,1.17389492003612,0.251435494408728,4.66877169747509,3.03005865588559e-06,3.0625044167141e-05,PRAD
ENSG00000166831,1078.23870423296,1.2428047037099,0.266343883215714,4.66616574296675,3.06872200042233e-06,3.0961019405321e-05,PRAD
ENSG00000198918,2307.86912201872,-1.01718492399935,0.218071509941545,-4.66445582126711,3.09434798778565e-06,3.11608734220305e-05,PRAD
ENSG00000125910,209.61915216939,-1.2702587880987,0.272336512113116,-4.66429851158222,3.09671581595347e-06,3.11608734220305e-05,PRAD
ENSG00000101842,34.75170790383,-2.68533003520847,0.576442947776004,-4.65844893335732,3.18600816688154e-06,3.1974867551805e-05,PRAD
ENSG00000176108,383.961339869153,1.04485256074659,0.224310247472093,4.65806877983397,3.1918957845389e-06,3.20058312161711e-05,PRAD
ENSG00000177721,37.1875067305012,-1.75411258502361,0.376841155533904,-4.65477976400534,3.24327190115727e-06,3.24639863129861e-05,PRAD
ENSG00000092969,145.108239522885,1.64348229712481,0.353126589161307,4.65408821530024,3.25417470553694e-06,3.25404140425024e-05,PRAD
ENSG00000171700,468.943317669415,-1.03558049736741,0.222517213336528,-4.6539343264255,3.25660566067597e-06,3.25404140425024e-05,PRAD
ENSG00000138678,32.4174272132999,-2.21947749889118,0.477474297136237,-4.64837062895954,3.34567356343565e-06,3.32847889965144e-05,PRAD
ENSG00000116016,467.589398531479,1.23814743463754,0.266374704992952,4.64814192725356,3.34938433312389e-06,3.32927053686754e-05,PRAD
ENSG00000119383,505.350196886668,1.01779690029852,0.219010456967439,4.64725253027459,3.36385268336193e-06,3.33802387560883e-05,PRAD
ENSG00000104957,63.9214757383183,-1.34243446739815,0.288866960962497,-4.64724128687197,3.36403596955237e-06,3.33802387560883e-05,PRAD
ENSG00000070214,732.089486301521,1.08781199977177,0.234097565879721,4.64683174164523,3.37071877067144e-06,3.34070371695068e-05,PRAD
ENSG00000197461,1457.51238072103,1.42104261984567,0.305816449992363,4.64671740150394,3.37258680119441e-06,3.34070371695068e-05,PRAD
ENSG00000173338,15.2042007001427,-3.16720788071606,0.681877760381442,-4.64483235080775,3.4035272660037e-06,3.36843023440452e-05,PRAD
ENSG00000145247,180.9999048574,-1.36728643726578,0.294637945810663,-4.64056465471157,3.47458439844981e-06,3.43280522618471e-05,PRAD
ENSG00000150637,11567.8220740451,1.0936151712089,0.235789935382797,4.63809097463575,3.51642010100375e-06,3.46813764883971e-05,PRAD
ENSG00000120709,272.966885494433,-1.18819943274962,0.256233927701267,-4.6371666836208,3.53217562527658e-06,3.47767050140378e-05,PRAD
ENSG00000173559,52.2263321241812,-1.15270797024366,0.248826730135592,-4.63257291375217,3.61149077855536e-06,3.55009239388497e-05,PRAD
ENSG00000099804,456.52011435519,-1.06771579310336,0.230481391117635,-4.63254663609009,3.61194935793218e-06,3.55009239388497e-05,PRAD
ENSG00000177324,5745.36656754974,1.138541389157,0.245820122067857,4.63160370916548,3.62844165238387e-06,3.5632357791811e-05,PRAD
ENSG00000163171,176.297154353213,-1.41257200320539,0.305032561354747,-4.63088923009302,3.64098632568368e-06,3.57248323244273e-05,PRAD
ENSG00000117133,143.186975962484,-1.04413297348261,0.225985537881396,-4.62035306892339,3.83087563071515e-06,3.74913715324745e-05,PRAD
ENSG00000184281,107.728357436179,-1.20489623987768,0.260856175755904,-4.61900599587553,3.85582716658622e-06,3.76869431996146e-05,PRAD
ENSG00000138735,8747.54625183472,1.16879656665017,0.253045521875294,4.61891820091633,3.85745876896502e-06,3.76869431996146e-05,PRAD
ENSG00000102362,1290.42732991916,1.33972019075165,0.290128777409804,4.61767427110241,3.88064749067427e-06,3.78810897358896e-05,PRAD
ENSG00000142676,12136.9582829647,-1.02219883331337,0.221465025809398,-4.61562194562095,3.91919827415531e-06,3.81921190180272e-05,PRAD
ENSG00000099785,6524.3507087651,1.33439139190766,0.289571055543419,4.60816565178967,4.06236966350193e-06,3.94862331292388e-05,PRAD
ENSG00000113083,27.3354540258364,2.24484245618307,0.487236903228136,4.60729152761235,4.07947868054779e-06,3.96188146348098e-05,PRAD
ENSG00000110906,557.940585019249,1.00588235179607,0.218479435080989,4.60401388086343,4.1442482280511e-06,4.01795068018435e-05,PRAD
ENSG00000143363,3248.21981125268,1.15330734868527,0.250544901229264,4.60319624557007,4.16055843467872e-06,4.03034248366969e-05,PRAD
ENSG00000183762,39.6512895483034,-2.92448729888415,0.636670240003696,-4.59340976714597,4.36061617042784e-06,4.21341770579157e-05,PRAD
ENSG00000177989,157.756216377193,-1.68393101794853,0.366910530789225,-4.58948674579165,4.44337209826741e-06,4.27529509134896e-05,PRAD
ENSG00000128578,134.164275930644,1.70576006701055,0.371764800095437,4.58827749849543,4.46918305183583e-06,4.29651007028762e-05,PRAD
ENSG00000086300,167.003496184147,-1.07947013148377,0.235362083366079,-4.58642325070165,4.50904050662299e-06,4.33118180203037e-05,PRAD
ENSG00000116260,236.601256810043,1.54890716201829,0.337782692301368,4.58551369658801,4.52871583906061e-06,4.34277612073142e-05,PRAD
ENSG00000131042,287.894055942483,-1.67658373067866,0.365797841820659,-4.58336146089305,4.57560076766106e-06,4.38038024873906e-05,PRAD
ENSG00000160767,105.793770481489,1.14194898179998,0.249204657888466,4.58237414772187,4.59726393299127e-06,4.39743311379341e-05,PRAD
ENSG00000077312,158.013442826448,-1.0869748881776,0.237497355337312,-4.5767873357318,4.72171021007868e-06,4.51008204257579e-05,PRAD
ENSG00000160014,13760.5309361648,1.07629275889165,0.23517612858632,4.57653914689985,4.72731280932336e-06,4.51049620679048e-05,PRAD
ENSG00000067057,875.83905756841,1.20019400760454,0.26252232035184,4.57177891005994,4.83601044359407e-06,4.61035686780366e-05,PRAD
ENSG00000227500,41.2244039356552,-1.32096721178905,0.289371340909893,-4.56495521510674,4.9960098416226e-06,4.7589181318742e-05,PRAD
ENSG00000104164,671.17289204302,1.01196928928858,0.221709895810475,4.56438484890021,5.00961074978045e-06,4.76392709186032e-05,PRAD
ENSG00000075624,436526.16356133,1.08544667074392,0.237833049169164,4.56390175602499,5.02115827329757e-06,4.77093582689946e-05,PRAD
ENSG00000197579,116.891989066477,-1.43586754195732,0.314811515925332,-4.56103880995854,5.09011710048854e-06,4.82441721200661e-05,PRAD
ENSG00000168615,1107.723093398,1.15187602472589,0.252589888328151,4.56026182342436,5.10898801436821e-06,4.83828790315915e-05,PRAD
ENSG00000274618,626.832715790098,-1.05982321454221,0.232440599397699,-4.55954431923009,5.12647374462231e-06,4.85082490781536e-05,PRAD
ENSG00000167100,614.247000572543,1.71652502607098,0.376685421562713,4.55691918989012,5.19093837371541e-06,4.90775721574534e-05,PRAD
ENSG00000189077,85.0277268447421,-1.53850223952128,0.337655942357951,-4.55641985382358,5.20328798904339e-06,4.91130182833591e-05,PRAD
ENSG00000204859,61.5141362162164,-1.43299204156791,0.314553264238689,-4.55564193567079,5.22258358698835e-06,4.92138012763977e-05,PRAD
ENSG00000125744,461.291800214785,1.21386295640031,0.266758396695694,4.55042079813153,5.35387371593205e-06,5.01881582014495e-05,PRAD
ENSG00000168497,48269.1725172033,1.0285493793484,0.226039504710848,4.55030805639097,5.35674326657621e-06,5.01881582014495e-05,PRAD
ENSG00000197958,13755.7913083626,-1.04468407804638,0.229751658170112,-4.54701431261436,5.44122992759102e-06,5.08962219516929e-05,PRAD
ENSG00000088826,5379.52835808731,1.2505477004442,0.27504072732894,4.54677280920867,5.44747458961246e-06,5.09129355875318e-05,PRAD
ENSG00000105321,193.49063800124,-1.37172952133155,0.301777179775238,-4.54550447569697,5.48038325763021e-06,5.1136811425976e-05,PRAD
ENSG00000151151,109.249104084501,-1.34961876066083,0.296985042282548,-4.54439977949062,5.50920112687273e-06,5.13218483442197e-05,PRAD
ENSG00000232119,48.7986278227969,-1.11989382848336,0.246497654012126,-4.54322307030261,5.54005711774258e-06,5.15672309223619e-05,PRAD
ENSG00000169249,154.765229446458,-1.0484788300728,0.230826704335871,-4.54227699992276,5.56498514296477e-06,5.17570808776878e-05,PRAD
ENSG00000167851,197.787934038901,-1.59281515726996,0.350787621464307,-4.54068233827923,5.60724611741183e-06,5.21076956118475e-05,PRAD
ENSG00000162711,136.805877116505,-1.41564570815785,0.311959920375894,-4.53790892898061,5.68147849576854e-06,5.27546064229045e-05,PRAD
ENSG00000163554,144.295962808014,-1.89119631959598,0.416925177256069,-4.53605688205881,5.73157276091721e-06,5.31531876900531e-05,PRAD
ENSG00000113303,19.5553843624098,-2.22251673865295,0.489987951702129,-4.53585997560212,5.73692349252539e-06,5.31531876900531e-05,PRAD
ENSG00000130592,2859.71297110898,-1.02560628670826,0.226165385453968,-4.53476240252069,5.76683663254852e-06,5.33381204069884e-05,PRAD
ENSG00000167244,15.1036229639235,1.95612676625647,0.43180754695527,4.53008934199824,5.89587490662351e-06,5.43476895145659e-05,PRAD
ENSG00000086506,539.415168740447,1.15763338958748,0.255671871537909,4.52780895537754,5.95984260456539e-06,5.48930341828559e-05,PRAD
ENSG00000109265,243.183748484237,1.65530039820947,0.365805504260139,4.52508335421962,6.03717066169134e-06,5.5515721519466e-05,PRAD
ENSG00000129038,11.0564565616292,-3.24415211243288,0.717123584651045,-4.52383965869912,6.07277372579162e-06,5.57630233290805e-05,PRAD
ENSG00000198856,99.2065648824876,-1.05636088049719,0.233511694331808,-4.52380290211997,6.07382900108364e-06,5.57630233290805e-05,PRAD
ENSG00000116871,875.217020993126,-1.04286604721862,0.230556731628129,-4.52325134839558,6.08968510601806e-06,5.58188552133485e-05,PRAD
ENSG00000149564,2647.88805103784,1.23289628734095,0.272858940651092,4.51843829782172,6.22974219361833e-06,5.70111262766946e-05,PRAD
ENSG00000186468,1497.0798484291,-1.00153009832708,0.221670402848687,-4.51810474224981,6.23956183630921e-06,5.70552728042334e-05,PRAD
ENSG00000115170,686.257098518769,1.3144300386429,0.290974077341657,4.51734412443732,6.26200931680706e-06,5.71689915325767e-05,PRAD
ENSG00000135709,1242.30475194387,1.11101567945929,0.246110795294451,4.51429072068963,6.35290206253302e-06,5.79524716103751e-05,PRAD
ENSG00000059728,1073.70025906858,-1.40159540570421,0.310679319359284,-4.51138945648114,6.44043452644487e-06,5.86105201008182e-05,PRAD
ENSG00000166523,79.4793859366951,-1.75438576151878,0.389139233601879,-4.50837543488011,6.53259044924734e-06,5.92930872785856e-05,PRAD
ENSG00000143412,27.114786593043,1.62360270225473,0.360139700089685,4.50825805055763,6.53620496311525e-06,5.92930872785856e-05,PRAD
ENSG00000118705,885.564875409715,1.10128958834601,0.244328506630425,4.50741341456254,6.56226958116314e-06,5.94009688696936e-05,PRAD
ENSG00000053108,104.445700854421,1.42663915826656,0.316512747680553,4.50736713993722,6.56370043897673e-06,5.94009688696936e-05,PRAD
ENSG00000206177,645.52010505562,-2.02122773834241,0.448480965168061,-4.50683060224191,6.58031253094885e-06,5.94570802341509e-05,PRAD
ENSG00000138031,346.190618024314,1.47798331325365,0.328318629553769,4.50167361889406,6.7420458543288e-06,6.08222003967529e-05,PRAD
