gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	cancertype
ENSG00000112110	17.6749350005601	-0.280545226793128	0.193403402370798	-1.45057027619017	0.146899557095448	0.218886840052619	PMBC
ENSG00000115145	25.8045425607192	-0.24563451028805	0.169365256697833	-1.45032408108524	0.146968166833051	0.218922534201602	PMBC
ENSG00000066084	34.1200428841224	-0.338728905900812	0.233559442266123	-1.45028992454459	0.146977687525104	0.218922534201602	PMBC
ENSG00000165233	107.808266802244	0.393917148744642	0.271655349161431	1.45006218342698	0.147041179460154	0.218976748184442	PMBC
ENSG00000168374	76.9530065893872	-0.257729492509159	0.177777174915187	-1.44973331155766	0.147132902640617	0.219072976997323	PMBC
ENSG00000111652	9.98157480295115	-0.394062459392481	0.271900272537582	-1.44929041708854	0.147256496128539	0.219216614792936	PMBC
ENSG00000106266	13.8865429922512	-0.513684744561646	0.354843544548336	-1.44763728255362	0.147718518583226	0.219863916609508	PMBC
ENSG00000125703	34.1094471316649	-0.302157878904098	0.208755511027115	-1.44742468075419	0.147778017410804	0.21991197509006	PMBC
ENSG00000103507	16.7383143005908	-0.358779345535542	0.247938740224568	-1.44704835238971	0.147883381720219	0.220028256823051	PMBC
ENSG00000196455	6.64392285284736	-0.413900814993697	0.286084145356229	-1.44677998313508	0.147958554725501	0.220099583893153	PMBC
ENSG00000239998	19.846249616006	0.818632380963081	0.565952266166296	1.44646895136301	0.148045714467073	0.220188712610026	PMBC
ENSG00000108518	633.907369369611	0.202380564424213	0.140068412682099	1.44486940737693	0.148494570830986	0.22081566172144	PMBC
ENSG00000169220	38.7582515818754	0.486622985619074	0.336847873254987	1.44463725098454	0.148559803722213	0.220872026063819	PMBC
ENSG00000145349	26.2405398427176	-0.370387580849885	0.25650224057516	-1.44399354960548	0.148740789798151	0.221100434642019	PMBC
ENSG00000138185	16.1176465233751	0.572139289698585	0.396424318928605	1.44324972606342	0.148950136301058	0.221308458883097	PMBC
ENSG00000110200	16.0092034522962	-0.303231798513393	0.210109296730336	-1.4432098114277	0.148961376489745	0.221308458883097	PMBC
ENSG00000151353	7.07871380058083	-0.4601843709974	0.318862907216735	-1.44320446368071	0.148962882494933	0.221308458883097	PMBC
ENSG00000104957	6.79653086467588	-0.546753554056914	0.378920534329252	-1.4429240553689	0.149041865935685	0.221385105769566	PMBC
ENSG00000164941	46.3877530338293	-0.234041026745371	0.162262269372554	-1.44236258774375	0.149200112270441	0.221579439060952	PMBC
ENSG00000159593	29.9197622420532	-0.24512220169085	0.170012091168905	-1.44179275724174	0.149360846717635	0.221697763271666	PMBC
ENSG00000258289	60.4609734669836	-0.293631668233744	0.203661662785384	-1.44176210788954	0.149369495850695	0.221697763271666	PMBC
ENSG00000102753	80.0314112197341	-0.243805985711611	0.169106349622192	-1.44173170467169	0.149378075903172	0.221697763271666	PMBC
ENSG00000163913	13.1788050513572	0.393330931400283	0.272826062839357	1.44169119074185	0.149389509871009	0.221697763271666	PMBC
ENSG00000116675	83.0922705695502	-0.319870121054084	0.221905775511293	-1.44146821017647	0.14945245209651	0.221750453064805	PMBC
ENSG00000100599	76.7977309893947	-0.360969947775604	0.250467439342623	-1.44118512459346	0.149532389720887	0.221828335852461	PMBC
ENSG00000255112	48.0700655046124	-0.206559761997332	0.143351815480233	-1.4409288177157	0.149604793719047	0.2218950161199	PMBC
ENSG00000162976	4.78175261240003	-0.498691069222583	0.346325182050325	-1.43995035610814	0.14988144481712	0.222254973396914	PMBC
ENSG00000164983	11.9794004873584	-0.308944355716546	0.214563166576151	-1.43987600782774	0.149902482057236	0.222254973396914	PMBC
ENSG00000164938	26.6479885666545	-0.266085792360452	0.185136924200489	-1.43723783631785	0.15065042544833	0.223322952764747	PMBC
ENSG00000073712	8.59410546660222	-0.623862640393558	0.434272554089216	-1.43656934917741	0.150840398049931	0.223563560799475	PMBC
ENSG00000198162	798.687372852695	-0.466748321860172	0.325074252242447	-1.43582064294671	0.151053384240383	0.2238381832473	PMBC
ENSG00000166479	7.99645345857611	-0.35763254165588	0.249142751574853	-1.43545232359863	0.151158244956128	0.223952508842424	PMBC
ENSG00000059122	7.65029947290494	-0.589745199744496	0.410889494091062	-1.43528906975119	0.151204741150408	0.223980336872727	PMBC
ENSG00000125863	11.3118924073765	-0.302957766614898	0.211121031868859	-1.43499567017598	0.151288331431462	0.224040669172963	PMBC
ENSG00000130449	26.7456697732828	0.385907626466904	0.268934260391654	1.43495152274351	0.151300912193273	0.224040669172963	PMBC
ENSG00000151849	9.48008191582726	0.342637774156075	0.238849174182957	1.43453614745855	0.15141932135886	0.224174932262741	PMBC
ENSG00000044459	206.796879442378	-0.370146053333902	0.258064120389721	-1.43431815618118	0.151481491390203	0.224225899892971	PMBC
ENSG00000166734	124.023086599161	0.195307259170105	0.136309669773141	1.43282027969954	0.151909204257583	0.224817833512138	PMBC
ENSG00000151233	11.5165157521997	-0.397167940835054	0.277343319572853	-1.43204437534947	0.152131121990256	0.225105039898434	PMBC
ENSG00000100225	218.596367579932	-0.300852916408475	0.210164103048577	-1.4315142883318	0.152282874931124	0.225288338860213	PMBC
ENSG00000101216	5.86152824964314	-0.466320538757759	0.32578523958863	-1.43137405287785	0.152323040706144	0.225306518116225	PMBC
ENSG00000060762	13.5831403218558	-0.33923190074999	0.237057791743227	-1.4310092836663	0.152427554463699	0.225419852731128	PMBC
ENSG00000141867	139.446204452594	-0.215263403288347	0.150543132035559	-1.429911815821	0.152742330331273	0.225833773614166	PMBC
ENSG00000143324	35.6378890224046	0.275262509422156	0.192522061610487	1.42977125384763	0.152782682039296	0.225833773614166	PMBC
ENSG00000146067	41.8417457285824	0.248649004197979	0.173911881218241	1.42974132909269	0.152791273709758	0.225833773614166	PMBC
ENSG00000162639	5.41497727613115	-0.483760056497424	0.338593768248258	-1.4287329001954	0.153081017826692	0.226220659366489	PMBC
ENSG00000100836	19.8069670716225	0.41227348819031	0.288748951318096	1.4277921575415	0.153351690807869	0.226579225796928	PMBC
ENSG00000169714	188.261933190997	-0.44451643671452	0.311409567068818	-1.42743346294267	0.15345499116277	0.226690410999361	PMBC
ENSG00000151893	47.3329609848153	-0.21076057943423	0.147680773776421	-1.42713620767798	0.153540637708796	0.226775481352794	PMBC
ENSG00000163154	14.7869926873938	-0.450376290556708	0.315679232747532	-1.42668963883634	0.153669373475006	0.226924150634935	PMBC
ENSG00000156535	53.468496054889	0.348785891559239	0.244517651038177	1.42642418687714	0.153745936190647	0.226970228868615	PMBC
ENSG00000167895	12.0209415067109	-0.610564997774175	0.428050112610203	-1.42638672386048	0.153756743758434	0.226970228868615	PMBC
ENSG00000128159	9.02007919586876	-0.592610687682582	0.415579133815695	-1.42598759047753	0.153871924136528	0.227098774812166	PMBC
ENSG00000143155	15.2210723377595	-0.354018350386863	0.248497580724684	-1.42463499787182	0.154262737870094	0.227634005379971	PMBC
ENSG00000184903	6.33922638379558	-0.436279910994957	0.30641175755299	-1.42383541179717	0.154494122155727	0.22793382534914	PMBC
ENSG00000173011	18.1763422415493	-0.453447546120522	0.318931901122208	-1.42176917556695	0.155093270745912	0.228751006529398	PMBC
ENSG00000151502	46.6857484198242	0.229468230789301	0.161400697668438	1.42173010466592	0.155104617146882	0.228751006529398	PMBC
ENSG00000172785	17.9362993046557	-0.309267495896195	0.217574451267738	-1.42143295820898	0.155190930711377	0.228824667208714	PMBC
ENSG00000085276	16.2829039263168	-0.661434281162197	0.465354611002001	-1.42135538259307	0.155213470476851	0.228824667208714	PMBC
ENSG00000101057	13.9348194543509	-0.493034145497678	0.346897916486999	-1.42126580202783	0.155239501398835	0.228824667208714	PMBC
ENSG00000130695	21.2131350103485	-0.317477970452202	0.223489925681562	-1.4205471207886	0.155448460595914	0.229090893241461	PMBC
ENSG00000241258	9.71320880794157	-0.497296338528197	0.350184712573327	-1.42009722490117	0.155579378090612	0.229242029850196	PMBC
ENSG00000146143	10.1761664501015	-0.328979882240059	0.231687151993111	-1.41993148696411	0.155627628104301	0.229271325253182	PMBC
ENSG00000112294	9.35628310006648	-0.537724428679994	0.379004642734346	-1.4187805848513	0.155962994711994	0.229723514354354	PMBC
ENSG00000133805	20.4785691832218	0.541823333254414	0.382047235020854	1.41821032476479	0.156129368423522	0.229926668294262	PMBC
ENSG00000145996	49.2262001362913	-0.231534372571728	0.163276972125379	-1.4180467065125	0.156177128992846	0.229955102299176	PMBC
ENSG00000106683	33.6191655996269	0.277953130811778	0.196055148951139	1.41772930881326	0.156269809763039	0.230049654372474	PMBC
ENSG00000241058	12.3556371403877	-0.343330952186499	0.242187601967213	-1.41762397991363	0.156300575232685	0.230053041163825	PMBC
ENSG00000131148	5.49617278907759	-0.435833489847633	0.307470592754726	-1.4174802407699	0.156342567345496	0.230072947794301	PMBC
ENSG00000143337	29.8423424593663	0.468515429686825	0.330872391273951	1.4160003736876	0.156775395052564	0.230667894195307	PMBC
ENSG00000003393	11.5909954375679	-0.369212220704326	0.260765520856583	-1.41587821691882	0.156811163702651	0.230678526582603	PMBC
ENSG00000011243	21.0920824044498	-0.345373705978405	0.244195214773023	-1.41433445491316	0.157263725061324	0.231302170326773	PMBC
ENSG00000154767	27.4027627620976	-0.387464851418039	0.274176740062261	-1.41319373528933	0.157598768045447	0.23175277353408	PMBC
ENSG00000002919	11.4049122174666	-0.325810991063573	0.230581979365132	-1.41299416355363	0.157657440193999	0.231796876777861	PMBC
ENSG00000055147	28.3487683036575	-0.326724716455501	0.231300322875746	-1.41255624892066	0.157786240830201	0.231944052089793	PMBC
ENSG00000170004	130.872608499433	0.313697422801151	0.222130300652486	1.41222256432236	0.157884438546979	0.232046196096869	PMBC
ENSG00000107201	23.0712045301343	-0.470919071591997	0.333660604030273	-1.41137151315973	0.158135098057242	0.232372338636115	PMBC
ENSG00000100034	43.4571533974816	-0.404398756954805	0.286552180954871	-1.41125695015559	0.158168863222042	0.232379704155707	PMBC
ENSG00000173166	12.1531292221213	-0.544279706824666	0.385768911838136	-1.4108957205267	0.158275364212791	0.232493910135909	PMBC
ENSG00000188428	9.06957301907084	-0.331581787305569	0.235067432286549	-1.41058156836192	0.158368029539013	0.232587754812703	PMBC
ENSG00000142599	136.003498749876	-0.16273182498401	0.115410384773383	-1.41002757510553	0.158531540770414	0.232785594568766	PMBC
ENSG00000168675	22.7903275383851	0.290505622189817	0.20608036312704	1.40967153678166	0.158636693003993	0.232895332359988	PMBC
ENSG00000175602	52.74358504536	0.237203373345675	0.168279537883239	1.40957941963366	0.158663907445446	0.232895332359988	PMBC
ENSG00000175105	13.4486873103836	-0.369093428344815	0.261905325564989	-1.40926278436148	0.158757478892174	0.232990365790186	PMBC
ENSG00000024422	25.2942496481607	-0.557630326425804	0.395800989046682	-1.40886541938387	0.158874966519614	0.233074257987493	PMBC
ENSG00000085265	138.621770001135	-0.610489550547935	0.433329057234898	-1.40883594200562	0.158883684622519	0.233074257987493	PMBC
ENSG00000213523	10.9950364018104	-0.470541957987832	0.33401688137432	-1.40873705559963	0.158912933486223	0.233074257987493	PMBC
ENSG00000005249	1851.72690316471	0.367040711674941	0.260556602749527	1.40867937254991	0.158929997001865	0.233074257987493	PMBC
ENSG00000142867	16.3792056481546	-0.453103548081299	0.321698954628386	-1.40847068839471	0.158991740503342	0.233122504852686	PMBC
ENSG00000173327	48.8003695790468	-0.31298567844653	0.222319590375559	-1.40781870782422	0.159184759320227	0.233363182446231	PMBC
ENSG00000103126	45.5563692707214	0.242501731915025	0.172336249527603	1.40714291148702	0.159385015872438	0.233553505586589	PMBC
ENSG00000166908	5.59135315312464	-0.462859501628559	0.328942412589863	-1.40711408414721	0.159393562421461	0.233553505586589	PMBC
ENSG00000129824	57.2204951837614	-1.91240780997418	1.35912446988408	-1.40708805731184	0.159401278992282	0.233553505586589	PMBC
ENSG00000147654	7.07533005353066	-0.438639196693372	0.311948348020392	-1.40612764733955	0.15968622397189	0.233928595639082	PMBC
ENSG00000198517	10.4751402554622	-0.491156091074851	0.349334500068313	-1.4059764809339	0.159731108749069	0.233951942897784	PMBC
ENSG00000182149	54.4875196034196	-0.181774786844764	0.129304716450104	-1.40578620668417	0.159787619105638	0.23399230614455	PMBC
ENSG00000082996	102.942584981229	-0.297261715478777	0.212047966435764	-1.4018607227192	0.160956841324328	0.235661810069424	PMBC
ENSG00000240230	6.64006176953743	-0.506276631080413	0.361418667179375	-1.40080376874707	0.161272761350527	0.236081589790791	PMBC
ENSG00000197724	33.5922457716934	-0.31728026333112	0.226529974071161	-1.4006105136067	0.161330575276932	0.236123453348092	PMBC
ENSG00000160075	69.8939494499159	-0.206364556600162	0.147485540846304	-1.39921890251748	0.161747349874315	0.236690581510811	PMBC
ENSG00000006576	55.7540479130614	0.282401706112495	0.2018873166814	1.39880855694445	0.16187039960791	0.236810956026954	PMBC
ENSG00000087586	14.063737281242	-0.308517717344257	0.220566862827609	-1.3987491746908	0.161888212329735	0.236810956026954	PMBC
ENSG00000139174	7.22420626991167	-0.388460125745856	0.277783558961852	-1.39842734824779	0.161984775411546	0.23687932980794	PMBC
ENSG00000176438	24.8716498605909	-0.490455177464568	0.350726449202393	-1.39839803522073	0.161993572859253	0.23687932980794	PMBC
ENSG00000114573	61.4138704782203	0.209620780580904	0.149997200813751	1.39749794958632	0.162263882817204	0.237231675276528	PMBC
ENSG00000090565	21.3543919109029	0.350774362185057	0.251025734341967	1.39736415114796	0.162304093646868	0.237247546546208	PMBC
ENSG00000171316	35.8783868757394	-0.332479769351387	0.238031060478059	-1.39679153083483	0.162476269831319	0.237456277174814	PMBC
ENSG00000052749	18.1798040275054	-0.473265873800296	0.338855700525071	-1.39665902939497	0.162516130153847	0.237467846859602	PMBC
ENSG00000143612	47.187781660668	0.209840729534737	0.150261677029759	1.39650198029653	0.16256338468659	0.237467846859602	PMBC
ENSG00000117682	12.0065995807241	-0.360713297569716	0.258303234512253	-1.39647224414685	0.162572333169287	0.237467846859602	PMBC
ENSG00000068903	33.2497866419305	0.255061966886322	0.182689065327947	1.39615343933397	0.162668294271016	0.237565080285211	PMBC
ENSG00000181467	200.7613966312	0.252499484219225	0.180928551614752	1.39557566766393	0.162842313967465	0.237776256817534	PMBC
ENSG00000186834	34.0997020283359	0.279301687822869	0.20022470769939	1.39494116900998	0.163033581052451	0.238012536500344	PMBC
ENSG00000204351	7.21088664207242	-0.454692697933327	0.326061214125616	-1.39450102690888	0.163166359617502	0.238149813144519	PMBC
ENSG00000197969	340.367707087508	-0.302407582713218	0.216867598861112	-1.39443413539562	0.163186546052258	0.238149813144519	PMBC
ENSG00000147874	42.3752987331331	-0.252099723283799	0.18084444875937	-1.39401416528544	0.163313327117878	0.238291805337911	PMBC
ENSG00000213889	7.21940670441795	0.493934300756701	0.354498922519626	1.39333089433962	0.163519752414244	0.238549934839697	PMBC
ENSG00000153443	7.49057727202821	-0.407171654103023	0.292301723861739	-1.39298410123513	0.163624598466649	0.238659809566407	PMBC
ENSG00000155506	91.8027175482221	-0.225270233982936	0.161737262176834	-1.39281592226186	0.16367546230146	0.238690921385854	PMBC
ENSG00000198816	6.69095367010716	-0.458083177296266	0.329010711774468	-1.39230475149476	0.16383013329339	0.238873378545405	PMBC
ENSG00000030110	7.89026221230092	-0.522016997216169	0.375138200520372	-1.39153249786893	0.164064012078483	0.239171238387139	PMBC
ENSG00000123472	32.2935582673825	0.296589281435243	0.213237173358057	1.39088919987335	0.164259028333284	0.239412347518414	PMBC
ENSG00000196693	22.566627757991	-0.307522640349352	0.221122022382239	-1.390737281779	0.164305107891798	0.23943632924297	PMBC
ENSG00000204604	6.93361986850512	-0.492599737386772	0.354334513783404	-1.39021099617715	0.164464815313552	0.239625858547706	PMBC
ENSG00000164924	3884.1373394334	-0.316177664544495	0.227588225873028	-1.38925317129934	0.164755778284696	0.240006524891297	PMBC
ENSG00000068354	13.8385715075358	0.335466457218553	0.241504862868574	1.38906709055011	0.164812349847171	0.240045667951854	PMBC
ENSG00000141179	23.6421948019506	0.279921035575586	0.201537325451836	1.38892899837793	0.164854341558137	0.240063565490606	PMBC
ENSG00000144791	45.1373832521581	0.324287904622694	0.233535920879826	1.38859967837482	0.164954515229138	0.240101409567895	PMBC
ENSG00000170185	16.0050054493638	-0.359113827723608	0.258623755070263	-1.38855700871733	0.164967497982466	0.240101409567895	PMBC
ENSG00000101181	5.20542248436308	-0.574562409377504	0.413785725622441	-1.38855058016613	0.164969454012685	0.240101409567895	PMBC
ENSG00000130816	255.081868794408	-0.190797895253423	0.137601625248514	-1.38659623321188	0.165564917571712	0.240924678396575	PMBC
ENSG00000169612	5.53856959986787	-0.484293149795946	0.349319933094874	-1.38638853358653	0.165628295838753	0.240973517006084	PMBC
